5.2151e+05,-24.567,2.4893,2.4057,-53.634,-9.0593,-176.12,-1.0977,0.9201,1.4323,0.31199,-0.78113,-0.53818,-0.053552
5.2153e+05,-24.565,4.5047,2.0765,-56.94,26.339,-224.8,-1.1974,1.0078,1.4047,0.30687,-0.76708,-0.55972,-0.06422
5.2155e+05,-24.685,5.7849,5.2568,2.8846,13.276,-238.6,-1.1973,1.0188,1.3938,0.3062,-0.74917,-0.58326,-0.069285
5.2156e+05,-21.769,9.8318,5.8927,44.631,8.6341,-186.19,-1.3195,1.0899,1.3933,0.31143,-0.73264,-0.60135,-0.068073
5.2158e+05,-21.667,7.8322,3.5484,-24.748,36.056,-153.82,-1.3303,1.1011,1.3658,0.312,-0.72125,-0.61403,-0.073675
5.2159e+05,-19.642,5.7653,1.4154,-78.774,32.057,-114.98,-1.4085,1.128,1.4038,0.30781,-0.71507,-0.62226,-0.081969
5.2161e+05,-16.011,2.2331,0.44053,-134.03,33.64,-87.623,-1.3922,1.1714,1.4428,0.29911,-0.71301,-0.62699,-0.095093
5.2162e+05,-12.678,-1.6756,0.66369,-108.47,28.365,-63.711,-1.3868,1.1876,1.4595,0.29267,-0.71141,-0.63004,-0.10624
5.2164e+05,-7.112,-4.4808,1.2094,-51.961,35.152,-37.087,-1.3929,1.2363,1.5094,0.29316,-0.70893,-0.63114,-0.11463
5.2166e+05,-2.9514,-6.932,1.0939,-31.826,64.73,-2.6472,-1.4208,1.258,1.5204,0.29876,-0.70752,-0.62817,-0.12474
5.2167e+05,-1.5402,-10.101,1.2932,30.552,72.06,35.201,-1.4155,1.3124,1.5484,0.31041,-0.70668,-0.62249,-0.12946
5.2169e+05,-0.79369,-12.696,1.3711,107.44,68.763,69.155,-1.3934,1.2522,1.559,0.32823,-0.70545,-0.61528,-0.12658
5.217e+05,-0.19113,-11.945,-0.89244,116.04,27.597,81.665,-1.3543,1.2961,1.5379,0.34383,-0.70523,-0.60856,-0.11866
5.2172e+05,0.53579,-3.5024,-5.8489,72.648,-3.32,91.631,-1.3489,1.1811,1.5588,0.35706,-0.70755,-0.59983,-0.10988
5.2173e+05,-0.10286,7.5682,-12.347,-125.01,-7.6029,115.34,-1.2987,1.2305,1.5378,0.35301,-0.72182,-0.58452,-0.1127
5.2175e+05,-2.7966,5.1413,-13.314,-191.53,-24.757,66.921,-1.2935,1.181,1.5758,0.34013,-0.73526,-0.57355,-0.12142
5.2176e+05,0.061529,6.8915,3.684,286.4,26.649,8.7837,-1.2327,1.1971,1.604,0.37412,-0.72135,-0.57423,-0.099783
5.2178e+05,-2.6487,11.922,24.478,281.28,41.452,-38.022,-1.215,1.1872,1.4997,0.40199,-0.70417,-0.57949,-0.08211
5.218e+05,-2.9081,3.2574,12.317,234.56,12.103,-47.805,-1.2754,1.1387,1.4272,0.42215,-0.68791,-0.58655,-0.067298
5.2181e+05,-2.9822,2.4018,-16.656,111.81,-137.1,-37.931,-1.225,1.1173,1.389,0.42819,-0.67714,-0.59647,-0.04843
5.2183e+05,-5.9142,7.7141,-13.464,204.9,-44.385,-46.576,-1.2801,1.1286,1.3446,0.44942,-0.65997,-0.60139,-0.028064
5.2184e+05,-24.953,20.022,12.649,70.481,-23.712,-65.725,-1.3019,1.0471,1.2997,0.44956,-0.65314,-0.60902,-0.020169
5.2186e+05,-18.491,-16.109,-3.9605,-198.78,-55.153,-18.794,-1.3016,1.0419,1.2721,0.42236,-0.66485,-0.61519,-0.033535
5.2187e+05,-15.757,-8.2687,0.26577,45.46,-31.423,62.871,-1.3182,1.1185,1.2672,0.42028,-0.66876,-0.61285,-0.023025
5.2189e+05,-19.34,-5.0624,8.5873,50.179,-46.325,112.62,-1.2958,1.1242,1.2455,0.41681,-0.67684,-0.60672,-0.0074452
5.2191e+05,-16.745,-4.483,3.848,12.451,-34.88,128.58,-1.2626,1.042,1.2615,0.41122,-0.68772,-0.59826,0.004033
5.2192e+05,-22.024,0.78634,5.3659,13.202,-14.531,171.39,-1.2234,1.0587,1.2291,0.40693,-0.70222,-0.58395,0.017455
5.2194e+05,-21.246,1.7718,6.3956,-0.69502,-12.927,196.82,-1.1738,1.0146,1.2676,0.40118,-0.71884,-0.56694,0.030101
5.2195e+05,-17.923,2.2957,4.3136,13.866,-3.8685,201.02,-1.124,0.99803,1.2899,0.39799,-0.73397,-0.54876,0.041838
5.2197e+05,-17.626,3.7116,2.7765,9.681,-3.9984,210.83,-1.0632,0.94852,1.323,0.3944,-0.74931,-0.5293,0.053073
5.2198e+05,-16.312,8.0932,2.0744,5.3234,-6.517,192.85,-0.99657,0.91573,1.3234,0.39098,-0.76259,-0.51157,0.062385
5.22e+05,-12.145,9.0451,1.4148,-34.653,-6.0039,184.88,-0.90241,0.96462,1.3523,0.38459,-0.77639,-0.49481,0.066927
5.2201e+05,-8.2176,8.1455,1.3246,-5.7976,-2.8385,156.19,-0.82502,0.92052,1.3911,0.38214,-0.78615,-0.48063,0.070193
5.2203e+05,-5.4572,9.3624,1.6776,-19.002,-7.0088,143.18,-0.80825,0.93702,1.3804,0.37867,-0.79517,-0.46816,0.0717
5.2205e+05,-3.4557,8.4441,1.5318,15.043,-25.857,104.01,-0.75319,0.94198,1.4305,0.37821,-0.79958,-0.46045,0.074971
5.2206e+05,-2.1338,9.653,2.4487,0.10799,-29.266,75.789,-0.69747,0.88204,1.4139,0.37612,-0.80294,-0.4561,0.07604
5.2208e+05,-1.1354,9.457,2.5651,-21.832,-34.948,50.642,-0.67003,0.88717,1.4472,0.37163,-0.80578,-0.45497,0.074945
5.2209e+05,0.70923,10.524,2.5702,-43.111,-38.167,22.954,-0.64792,0.88705,1.4584,0.3653,-0.80776,-0.45716,0.071288
5.2211e+05,2.297,11.135,2.05,-100.88,-21.857,-0.48997,-0.6868,0.89252,1.4581,0.35436,-0.81097,-0.46158,0.060902
5.2212e+05,2.4612,8.387,2.3133,-124.16,-14.086,-31.371,-0.69242,0.94164,1.464,0.34174,-0.81314,-0.46887,0.046714
5.2214e+05,1.8536,6.7876,1.4117,-138.85,-20.621,-62.203,-0.65936,0.95229,1.4919,0.32777,-0.81353,-0.47935,0.03096
5.2216e+05,-0.49784,3.4309,-2.6213,-130.88,-14.563,-84.767,-0.72058,0.94126,1.5022,0.31597,-0.81147,-0.49141,0.014122
5.2217e+05,-1.8806,1.2138,-3.9826,-102.59,-28.126,-110.77,-0.75402,0.95755,1.513,0.30693,-0.80597,-0.50618,-0.00018046
5.2219e+05,-3.8043,0.64781,-2.3207,-54.019,-35.877,-121.74,-0.81524,0.97384,1.5236,0.30257,-0.79747,-0.52191,-0.010227
5.222e+05,-9.5663,0.26262,-0.88822,-4.1527,-26.334,-135.45,-0.88723,0.95767,1.5007,0.30354,-0.78608,-0.53821,-0.016544
5.2222e+05,-20.757,1.9201,4.1008,50.462,-6.5181,-156.37,-0.9314,0.98527,1.4731,0.30802,-0.77252,-0.55505,-0.016255
5.2223e+05,-24.663,5.7925,4.5221,-28.879,-20.033,-144.35,-1.0202,0.87059,1.4655,0.30243,-0.76331,-0.57058,-0.01796
5.2225e+05,-21.247,0.6632,-0.8203,-12.99,-9.6885,-168.02,-1.0533,0.99108,1.4389,0.30105,-0.75053,-0.5879,-0.021056
5.2226e+05,-24.485,4.2662,0.70142,-59.924,21.036,-199.97,-1.1197,0.93125,1.4102,0.29664,-0.73702,-0.60655,-0.030189
5.2228e+05,-24.643,3.8895,4.4792,37.684,-0.46016,-213.97,-1.142,1.0404,1.4221,0.29903,-0.71826,-0.62752,-0.029992
5.223e+05,-24.692,6.9793,5.0879,20.821,11.055,-180.8,-1.2363,0.98596,1.4041,0.30103,-0.70238,-0.6443,-0.030358
5.2231e+05,-22.183,7.2191,2.8986,-11.419,29.511,-157.83,-1.2639,1.0626,1.3936,0.30289,-0.68921,-0.65733,-0.034103
5.2233e+05,-20.433,5.6744,1.2862,-58.756,29.236,-125.62,-1.303,1.0733,1.4153,0.30077,-0.68062,-0.6668,-0.040873
5.2234e+05,-16.218,3.2137,0.96635,-93.732,27.097,-93.581,-1.3314,1.1055,1.4758,0.29611,-0.67582,-0.67307,-0.050611
5.2236e+05,-12.343,-1.8785,2.0144,-60.672,20.96,-70.366,-1.3649,1.1054,1.4864,0.29347,-0.6712,-0.67818,-0.058627
5.2237e+05,-8.1079,-4.429,1.0554,-54.258,25.083,-49.082,-1.3484,1.2035,1.504,0.29299,-0.66769,-0.68105,-0.067215
5.2239e+05,-4.2586,-8.027,0.85305,-11.1,50.095,-22.834,-1.3705,1.2091,1.4984,0.29889,-0.66407,-0.68118,-0.075314
5.2241e+05,-2.8104,-8.9143,0.66589,39.056,39.343,5.7028,-1.3597,1.2962,1.5268,0.30851,-0.66123,-0.67948,-0.076772
5.2242e+05,-0.54866,-10.162,1.1941,88.56,35.209,32.846,-1.3544,1.2304,1.5482,0.32171,-0.65869,-0.67622,-0.07315
5.2244e+05,1.5559,-10.569,1.8617,172.85,23.438,43.176,-1.338,1.2957,1.5765,0.34082,-0.6533,-0.67332,-0.060748
5.2245e+05,3.2894,-5.1569,-2.7054,106.61,3.8596,62.229,-1.2823,1.274,1.5604,0.35508,-0.65201,-0.66794,-0.051582
5.2247e+05,2.5096,2.843,-8.2959,-29.112,16.325,92.158,-1.2708,1.247,1.5272,0.36177,-0.65968,-0.65671,-0.051821
5.2248e+05,-1.4682,5.8487,-12.848,-181.46,-0.03161,72.84,-1.2655,1.1539,1.5483,0.35286,-0.6736,-0.64632,-0.063377
5.225e+05,-0.44878,7.8601,-3.3235,70.97,40.201,28.536,-1.249,1.2029,1.5655,0.36918,-0.67136,-0.64005,-0.057487
5.2251e+05,-2.01,12.617,24.239,228.63,52.923,-23.168,-1.2542,1.1869,1.5268,0.39215,-0.65814,-0.64132,-0.042131
5.2253e+05,-3.4378,9.506,12.229,135.25,36.398,-43.876,-1.1984,1.1543,1.5051,0.40521,-0.64785,-0.64413,-0.034513
5.2255e+05,-2.09,4.2403,0.38295,212.87,-74.186,-32.265,-1.2258,1.1056,1.4658,0.41662,-0.63363,-0.65178,-0.011039
5.2256e+05,-4.9881,-5.2119,-19.945,-50.946,-132.96,-38.339,-1.2363,1.117,1.4109,0.40667,-0.63046,-0.66112,-0.0085347
5.2258e+05,-8.3551,3.0895,0.76662,288.89,-5.0867,-34.538,-1.2748,1.0519,1.3714,0.42864,-0.61166,-0.66473,0.016622
5.2259e+05,-24.885,23.623,7.9753,112.1,41.42,-82.957,-1.2963,1.0745,1.2945,0.43832,-0.60039,-0.66846,0.023728
5.2261e+05,-20.586,-20.856,-6.0409,-285.62,-68.684,-13.28,-1.3186,1.0744,1.2998,0.4032,-0.61654,-0.67624,0.001209
5.2262e+05,-15.802,-3.328,-1.0708,113.66,-47.935,67.982,-1.3298,1.0579,1.3105,0.40495,-0.61759,-0.67392,0.02071
5.2264e+05,-15.585,-8.7052,9.1547,-17.541,-40.826,97.47,-1.3021,1.0907,1.3166,0.39506,-0.62821,-0.66974,0.027113
5.2266e+05,-20.671,-5.3759,8.4865,62.063,-32.287,127.31,-1.2629,1.08,1.2894,0.39227,-0.6375,-0.66174,0.042675
5.2267e+05,-22.772,2.3782,8.0852,33.56,-19.333,179.51,-1.2463,1.0144,1.2944,0.38782,-0.6529,-0.64803,0.058141
5.2269e+05,-17.824,4.4897,6.698,-9.8581,7.3049,188.24,-1.2076,1.0251,1.3169,0.38249,-0.67051,-0.63221,0.06653
5.227e+05,-19.452,1.9224,2.7645,-16.311,-0.043193,198.1,-1.0968,0.91546,1.3498,0.3755,-0.68883,-0.61553,0.075117
5.2272e+05,-15.905,1.6653,1.9058,30.861,0.52062,194.9,-1.0579,0.94278,1.3505,0.37383,-0.70335,-0.59849,0.085778
5.2273e+05,-17.171,9.8483,1.6135,36.835,-12.138,188.54,-0.98573,0.88267,1.3506,0.37218,-0.71624,-0.58209,0.098174
5.2275e+05,-11.409,11.088,0.28595,-5.6285,-12.037,166.67,-0.91406,0.88758,1.4063,0.36835,-0.72828,-0.5685,0.10363
5.2276e+05,-8.96,10.352,0.43561,27.077,-18.431,139.73,-0.90311,0.85463,1.4226,0.36792,-0.73603,-0.55754,0.10973
5.2278e+05,-5.6088,9.8864,2.1392,61.648,-34.433,111.71,-0.79185,0.86571,1.4073,0.37013,-0.73965,-0.54951,0.11815
5.228e+05,-2.6151,11.973,4.8647,28.656,-30.868,73.088,-0.80307,0.88199,1.4184,0.36978,-0.74202,-0.54582,0.12148
5.2281e+05,-1.0751,11.803,4.1916,-22.987,-31.14,54.196,-0.76402,0.8603,1.4021,0.36475,-0.74544,-0.54491,0.11978
5.2283e+05,0.89721,11.217,3.3019,-39.929,-36.894,29.159,-0.7142,0.93116,1.4198,0.35869,-0.74752,-0.54691,0.11599
5.2284e+05,2.8194,10.203,3.0218,-85.213,-17.125,4.184,-0.73668,0.85439,1.4462,0.3499,-0.75014,-0.55116,0.10525
5.2286e+05,2.5264,8.2644,2.5898,-131.84,-4.1388,-27.703,-0.73146,0.89777,1.4797,0.33807,-0.75249,-0.5583,0.088179
5.2287e+05,2.0106,6.9867,0.93335,-168.59,-6.3976,-61.742,-0.74252,0.89236,1.474,0.32338,-0.75328,-0.56878,0.066979
5.2289e+05,0.28803,4.2536,-2.1835,-155.4,-4.0885,-85.958,-0.79296,0.93564,1.5179,0.31146,-0.75088,-0.58059,0.045714
5.2291e+05,-0.93919,1.8202,-3.437,-105.2,-29.477,-112.95,-0.832,0.91362,1.5338,0.30322,-0.74364,-0.59511,0.030053
5.2292e+05,-2.2579,0.39881,-3.5849,-56.701,-37.096,-123.14,-0.8655,0.93532,1.5501,0.29958,-0.73327,-0.61008,0.019081
5.2294e+05,-4.7155,0.12439,-2.6965,-18.055,-43.084,-127.8,-0.90439,0.98996,1.5503,0.29936,-0.72085,-0.62498,0.012733
5.2295e+05,-10.448,-0.45616,-0.97651,17.786,-27.541,-135.4,-0.9821,0.95724,1.5437,0.302,-0.70689,-0.63953,0.0096861
5.2297e+05,-21.928,4.5588,5.3203,55.114,-14.197,-165.85,-1.0702,0.91977,1.4655,0.305,-0.69045,-0.65581,0.012667
5.2298e+05,-24.747,8.83,6.7083,-59.885,-19.688,-140.94,-1.1089,0.94731,1.4434,0.2964,-0.681,-0.66956,0.008718
5.23e+05,-21.337,3.2112,-1.4945,-28.754,12.626,-185.1,-1.1753,0.9476,1.4153,0.2961,-0.66511,-0.68552,0.0033133
5.2301e+05,-24.527,5.5614,0.051308,-65.948,28.55,-224.19,-1.2202,1.04,1.4597,0.29276,-0.64741,-0.70364,-0.0073763
5.2303e+05,-24.627,3.7499,3.996,32.043,4.9694,-223.69,-1.2642,1.0569,1.4155,0.29427,-0.62546,-0.7226,-0.0074519
5.2305e+05,-20.714,7.6808,3.9781,33.472,-1.3817,-177.85,-1.3643,1.0841,1.4258,0.29689,-0.60713,-0.73704,-0.004523
5.2306e+05,-20.376,8.7685,2.7755,-28.122,28.331,-135.04,-1.3973,1.1008,1.3926,0.2978,-0.59536,-0.74619,-0.0080637
5.2308e+05,-17.939,5.7558,0.45648,-103.5,28.264,-97.414,-1.4087,1.1442,1.4259,0.29327,-0.59028,-0.75182,-0.017981
5.2309e+05,-15.384,2.9448,0.98404,-100.8,26.449,-70.642,-1.387,1.1382,1.481,0.28897,-0.58763,-0.75528,-0.027218
5.2311e+05,-11.212,-3.532,1.0212,-79.527,11.63,-47.818,-1.4039,1.1927,1.4979,0.28502,-0.5858,-0.75788,-0.034976
5.2312e+05,-6.0326,-6.5065,0.043283,-34.797,45.258,-23.804,-1.4041,1.2307,1.5202,0.28984,-0.58367,-0.75732,-0.042303
5.2314e+05,-2.4261,-10.357,1.9926,79.115,55.48,9.846,-1.4376,1.2688,1.5368,0.30382,-0.58005,-0.75475,-0.039775
5.2316e+05,-1.1546,-10.02,2.069,89.399,35.669,46.964,-1.4045,1.2686,1.5591,0.31639,-0.57991,-0.75,-0.033239
5.2317e+05,0.7712,-11.988,1.9842,131.88,29.72,60.962,-1.3767,1.274,1.5594,0.33106,-0.57898,-0.74476,-0.022609
5.2319e+05,1.7017,-8.3512,0.68049,158.34,13.631,69.495,-1.3765,1.1376,1.5416,0.34667,-0.57723,-0.7393,-0.0076187
5.232e+05,2.3981,3.3043,-5.1357,56.345,-6.0962,103.27,-1.3316,1.2528,1.4937,0.35729,-0.58334,-0.72941,0.0040953
5.2322e+05,-0.95321,6.3284,-12.103,-164.92,-1.0156,100.58,-1.304,1.116,1.5146,0.35083,-0.59987,-0.71906,-0.0055623
5.2323e+05,-2.2045,6.3124,-8.1396,29.727,16.24,49.624,-1.2823,1.203,1.5596,0.36164,-0.60222,-0.71172,0.0010538
5.2325e+05,-1.7424,12.141,17.887,223.62,53.065,-4.0002,-1.2485,1.1815,1.5213,0.38331,-0.59127,-0.70929,0.019384
5.2326e+05,-3.5412,13.391,18.797,46.413,83.253,-27.516,-1.2262,1.127,1.51,0.3925,-0.58735,-0.70758,0.016726
5.2328e+05,-4.2796,4.5297,1.7856,239.42,-75.88,-35.886,-1.2093,1.1163,1.4826,0.40306,-0.57121,-0.71363,0.044572
5.233e+05,-8.1834,1.6295,-24.15,6.9599,-172.03,-50.943,-1.264,1.0844,1.3993,0.39213,-0.56339,-0.72493,0.0575
5.2331e+05,-12.022,4.7195,11.204,264.76,-7.9093,-50.727,-1.3194,1.0736,1.3822,0.40812,-0.54486,-0.72794,0.081634
5.2333e+05,-19.7,7.3613,-1.6174,60.358,-17.986,-53.751,-1.3407,1.0691,1.2885,0.40756,-0.53783,-0.73255,0.089459
5.2334e+05,-12.08,-18.273,4.3471,-99.519,-55.337,6.2849,-1.3574,1.069,1.2993,0.39057,-0.54331,-0.73875,0.080714
5.2336e+05,-19.899,1.6836,2.107,65.812,-14.975,80.628,-1.3295,1.0746,1.2832,0.38882,-0.54908,-0.73376,0.094484
5.2337e+05,-17.209,-2.3057,7.335,-73.697,-15.327,110.47,-1.3297,1.0033,1.3044,0.37611,-0.5644,-0.72888,0.093452
5.2339e+05,-18.872,-2.1936,4.1026,-35.759,-22.355,132.78,-1.3076,1.0579,1.3107,0.36538,-0.57971,-0.72165,0.098294
5.2341e+05,-23.553,-2.4078,2.7645,5.9787,-19.213,169.5,-1.2743,0.98138,1.3158,0.35698,-0.59658,-0.71042,0.10933
5.2342e+05,-20.16,1.6098,4.4049,8.661,-17.62,177.26,-1.2129,1.0527,1.2896,0.34968,-0.61325,-0.69801,0.12012
5.2344e+05,-19.243,1.5187,3.5818,0.031335,-11.159,193.02,-1.1298,0.93765,1.3168,0.34216,-0.63126,-0.68392,0.12921
5.2345e+05,-16.52,1.4939,2.7654,30.806,-6.8798,186.92,-1.0799,0.98677,1.3232,0.3387,-0.64643,-0.66934,0.13926
5.2347e+05,-16.723,8.7495,3.5106,39.135,-16.421,185.96,-1.0633,0.89929,1.328,0.33559,-0.6601,-0.65494,0.15066
5.2348e+05,-10.897,9.2735,1.5139,-0.99483,-12.869,178.08,-0.95806,0.86616,1.3617,0.33114,-0.67386,-0.64187,0.15575
5.235e+05,-8.8671,10.07,2.253,22.978,-13.008,146.49,-0.84151,0.83326,1.3735,0.32989,-0.68357,-0.6309,0.16085
5.2351e+05,-6.1806,9.3107,1.3084,27.786,-25.293,129,-0.82507,0.84943,1.3958,0.329,-0.69092,-0.62195,0.16603
5.2353e+05,-3.1122,10.082,3.1902,22.386,-23.552,97.577,-0.77491,0.83866,1.3798,0.32845,-0.69587,-0.61594,0.16881
5.2355e+05,-1.6905,10.684,4.596,-31.637,-20.084,76.581,-0.75841,0.85489,1.3966,0.32351,-0.70155,-0.61295,0.16568
5.2356e+05,-1.1889,11.224,2.9558,-64.637,-25.604,53.904,-0.69758,0.88193,1.4249,0.31628,-0.70643,-0.61282,0.15929
5.2358e+05,0.84923,11.607,1.5583,-90.011,-22.275,33.737,-0.70886,0.92001,1.4417,0.30831,-0.71041,-0.61473,0.14957
5.2359e+05,2.5086,9.729,1.8935,-114.99,-11.39,5.7508,-0.67042,0.92503,1.4861,0.29957,-0.71326,-0.61901,0.13539
5.2361e+05,2.3968,7.7886,1.8488,-150.77,-11.256,-31.906,-0.69286,0.95213,1.5081,0.28831,-0.71416,-0.62708,0.11669
5.2362e+05,1.0701,5.9334,-1.9059,-150.68,-17.111,-65.36,-0.73208,0.97366,1.5409,0.27812,-0.71159,-0.63777,0.097691
5.2364e+05,-0.50832,2.9518,-4.1201,-91.48,-30.723,-96.163,-0.73773,0.88613,1.5509,0.27316,-0.7037,-0.65048,0.084097
5.2366e+05,-2.4307,0.81477,-4.3897,-65.524,-43.221,-118.9,-0.77651,0.95181,1.5402,0.27005,-0.69248,-0.66493,0.073509
5.2367e+05,-4.8846,0.53761,-2.0194,-2.7437,-53.777,-133.06,-0.83767,0.93537,1.5449,0.27152,-0.67746,-0.68008,0.06936
5.2369e+05,-11.235,1.0981,0.64562,27.829,-37.071,-143.13,-0.8875,0.90822,1.5277,0.27545,-0.66092,-0.69475,0.068094
5.237e+05,-24.26,5.073,4.5792,47.865,-14.34,-166.71,-0.99244,0.95255,1.4666,0.27865,-0.64319,-0.7096,0.071619
5.2372e+05,-24.64,5.9214,3.7044,-42.045,-44.551,-132.71,-1.0534,0.92534,1.4548,0.27048,-0.63154,-0.72316,0.070984
5.2373e+05,-20.888,4.0628,0.54259,-22.447,2.4463,-185.77,-1.1309,0.9748,1.427,0.27143,-0.61304,-0.73902,0.065992
5.2375e+05,-24.558,4.1846,1.5553,-55.395,25.893,-215.11,-1.1698,0.99125,1.4213,0.27006,-0.59354,-0.75607,0.055981
5.2376e+05,-24.653,3.2332,5.0388,42.669,-4.0277,-222.12,-1.2142,1.046,1.4159,0.27249,-0.56931,-0.77352,0.057424
5.2378e+05,-23.119,8.2909,4.418,17.083,4.0793,-179.87,-1.2752,1.0297,1.4041,0.27458,-0.54996,-0.78658,0.058619
5.238e+05,-20.864,7.718,2.5191,-35.088,29.846,-156.45,-1.3253,1.0241,1.4146,0.27604,-0.53486,-0.79679,0.05334
5.2381e+05,-19.28,5.1932,1.1603,-89.339,33.474,-124.05,-1.3755,1.1386,1.4427,0.27404,-0.52532,-0.80442,0.043002
5.2383e+05,-16.37,2.0813,0.79687,-93.635,34.144,-96.233,-1.3591,1.1657,1.4651,0.27222,-0.51877,-0.80977,0.032382
5.2384e+05,-12.349,-2.2795,1.1429,-51.746,19.523,-74.166,-1.404,1.1543,1.514,0.27221,-0.51239,-0.81406,0.025881
5.2386e+05,-6.0963,-6.5285,0.97014,-13.423,42.874,-47.77,-1.4096,1.2144,1.5145,0.27895,-0.50667,-0.81553,0.019675
5.2387e+05,-2.4226,-10.614,2.3636,53.716,45.86,-8.6302,-1.3542,1.247,1.5319,0.28988,-0.50262,-0.81422,0.020016
5.2389e+05,-0.68728,-11.918,1.9824,93.387,23.403,32.231,-1.4097,1.2525,1.5259,0.30071,-0.50111,-0.81101,0.026926
5.2391e+05,0.72491,-12.242,0.80049,126.21,28.919,54.727,-1.3651,1.2581,1.5099,0.31447,-0.50042,-0.80579,0.03735
5.2392e+05,0.72595,-7.0796,-2.1599,91.875,15.283,77.823,-1.3319,1.2416,1.5266,0.32607,-0.50331,-0.79883,0.047273
5.2394e+05,0.63541,1.4801,-7.6174,-39.834,23.224,104.17,-1.3153,1.2251,1.5321,0.33235,-0.51494,-0.78877,0.047176
5.2395e+05,-1.1417,3.5073,-10.904,-142.15,-3.3214,95.369,-1.2934,1.2466,1.5655,0.32823,-0.53037,-0.78069,0.038732
5.2397e+05,0.012536,5.6255,-2.293,72.844,17.105,61.999,-1.2713,1.2357,1.5711,0.34078,-0.53274,-0.773,0.05031
5.2398e+05,-1.6981,12.704,15.821,143.42,8.0815,13.365,-1.2543,1.2196,1.5381,0.35097,-0.52793,-0.77047,0.066962
5.24e+05,-3.6567,10.805,14.674,108.16,74.241,-16.538,-1.265,1.1871,1.5047,0.36489,-0.52207,-0.76745,0.072927
5.2401e+05,-4.5239,3.4785,1.845,231.83,-36.197,-23.986,-1.2703,1.1055,1.4764,0.37694,-0.50733,-0.76868,0.098294
5.2403e+05,-7.4105,-1.1666,-23.279,61.296,-141.53,-39.413,-1.2808,1.1225,1.4105,0.3721,-0.49641,-0.77598,0.11392
5.2405e+05,-9.4433,9.5325,19.23,242.86,29.546,-42.612,-1.2748,1.0792,1.3717,0.38844,-0.48057,-0.77459,0.13483
5.2406e+05,-24.066,7.6624,-7.1761,-66.855,-23.579,-45.358,-1.2962,1.0527,1.2833,0.37831,-0.48119,-0.77961,0.13246
5.2408e+05,-16.049,-20.015,-2.5293,-64.256,-68.48,33.916,-1.3079,1.0631,1.3437,0.36223,-0.48686,-0.78438,0.12846
5.2409e+05,-19.051,-1.3687,3.3621,49.301,-51.76,103.47,-1.3022,1.1179,1.3278,0.35398,-0.49544,-0.78031,0.14266
5.2411e+05,-18.376,-1.1683,9.2985,-23.752,-34.761,120.89,-1.2794,1.0856,1.2783,0.34224,-0.50922,-0.77577,0.14749
5.2412e+05,-19.986,-0.52214,5.7226,6.6253,-22.123,144.61,-1.2517,1.0091,1.2778,0.33344,-0.52404,-0.76804,0.15592
5.2414e+05,-20.228,1.2359,7.9908,-10.376,-10.028,173.87,-1.2076,1.0032,1.3166,0.32406,-0.5426,-0.75772,0.16257
5.2416e+05,-19.51,2.1158,5.055,-7.8399,-0.20336,198.42,-1.1466,1.0414,1.3286,0.31583,-0.56319,-0.74451,0.16962
5.2417e+05,-17.88,0.76724,4.1903,4.3049,10.312,195.68,-1.058,0.99736,1.3565,0.31014,-0.58254,-0.73046,0.17578
5.2419e+05,-17.261,7.1577,1.911,32.385,-3.4136,203.18,-1.0191,0.89354,1.3559,0.30618,-0.59993,-0.71534,0.1861
5.242e+05,-13.734,9.2833,0.10007,-20.28,-2.5202,190.09,-0.92512,0.92042,1.4011,0.30042,-0.61705,-0.70222,0.18943
5.2422e+05,-10.384,9.7281,-0.066804,19.833,-16.58,170.81,-0.88607,0.90965,1.3849,0.29847,-0.62956,-0.69011,0.19574
5.2423e+05,-6.9863,9.5972,0.76105,52.847,-36.322,136.27,-0.79752,0.92024,1.4188,0.2987,-0.63687,-0.68067,0.2046
5.2425e+05,-2.1277,11.831,3.9284,25.251,-36.246,103.26,-0.76969,0.88751,1.4133,0.29725,-0.64221,-0.67496,0.20888
5.2426e+05,-0.14689,11.961,4.9254,-50.781,-20.595,81.86,-0.74714,0.93155,1.381,0.29138,-0.64902,-0.67255,0.20383
5.2428e+05,-0.93706,11.568,3.6846,-68.538,-23.45,49.879,-0.71424,0.83822,1.4243,0.2847,-0.65346,-0.67343,0.19601
5.243e+05,0.26409,11.164,3.1384,-96.628,-17.545,23.293,-0.68669,0.87078,1.4469,0.27744,-0.65655,-0.67681,0.18409
5.2431e+05,2.4788,9.473,3.3725,-115.06,-10.064,-4.2331,-0.72041,0.89772,1.4853,0.27018,-0.65786,-0.68248,0.16864
5.2433e+05,3.2206,7.8911,0.85811,-161.69,-2.1503,-40.935,-0.70385,0.87575,1.4962,0.26099,-0.65733,-0.69154,0.1469
5.2434e+05,1.7118,5.1188,-1.7389,-145.65,-11.377,-73.955,-0.72641,0.93552,1.5296,0.25375,-0.65261,-0.70259,0.1268
5.2436e+05,-1.36,2.0862,-3.9566,-128.58,-14.018,-106.97,-0.79889,0.90794,1.556,0.24859,-0.6438,-0.71564,0.10767
5.2437e+05,-2.8113,0.018793,-4.6906,-79.705,-27.661,-118.12,-0.83245,0.9569,1.5782,0.24685,-0.63189,-0.72859,0.094552
5.2439e+05,-5.6433,-0.51353,-2.4833,-17.967,-41.106,-128.6,-0.8991,0.91866,1.5771,0.24872,-0.61658,-0.74169,0.088624
